Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,15,137,29.60112766170128,1119.9073000751182,1149.5811276617012,100.0
Offloaded Data,7,137,22.171664369933453,1119.3726974655344,1141.6116643699336,100.0
Offloaded Data,30,137,17.29723586765903,1121.2498955686233,1138.637235867659,100.0
Offloaded Data,11,137,3.5484075513631854,1119.9664053423464,1123.5584075513632,100.0
Offloaded Data,13,137,20.77127711252433,1121.7950533232586,1142.6712771125244,100.0
Offloaded Data,46,137,182.91588239432832,1121.1364053423465,1304.0958823943283,100.0
Offloaded Data,38,136,33.72054146711616,1129.9719962290346,1163.8705414671163,100.0
Offloaded Data,39,137,19.188606106528596,1120.9773240759182,1140.2286061065286,100.0
Offloaded Data,1,137,33.0312856091754,1123.3273240759183,1156.4212856091756,100.0
Offloaded Data,22,136,426.0327479508971,1131.8885297563124,1558.112747950897,100.0
Offloaded Data,24,137,290.2208219628087,1121.8185297563125,1412.2308219628087,100.0
Offloaded Data,35,137,54.9906439276658,1123.517300075118,1178.5806439276657,100.0
Offloaded Data,47,137,124.62424880210725,1122.8250533232585,1247.5542488021074,100.0
Offloaded Data,8,137,1.4437668742542762,1123.8973240759183,1125.4037668742544,100.0
Offloaded Data,0,137,2.0451168277476746,1124.6228906499107,1126.7751168277478,100.0
